datetime,AMB_TEMP,CO,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,WIND_SPEED,WS_HR
2016/3/23 14:00,-0.745317125,1.29528161,0.606624276,2.560337862,2.390033716,-0.598263073,0.656593879,1.675270885,-0.141760134,1.136345791,-0.270272963,-0.239425376,0.110871405
2016/3/23 15:00,-0.928163397,2.178011091,0.329879203,3.92025782,3.228366884,-0.815737994,0.237713135,1.08188639,8.596807268,1.227267946,0.506059776,1.741839349,0.110871405
2016/3/23 16:00,-1.11100967,0.03423944,-0.460820928,-0.057507992,-0.264687982,0.924061375,-0.374497184,-0.342236399,2.771095749,1.3181901,-1.201872225,0.751206986,1.152469712
2016/3/23 17:00,-1.11100967,-0.470177541,-0.579425956,-0.176501118,-0.362493492,0.924061375,-0.696713141,-0.460913298,1.938851247,1.227267946,-1.5641608,0.751206986,1.152469712
2016/3/23 18:00,-1.293855942,-0.407125395,-0.698030978,-0.363490015,-0.530160099,0.869692645,-0.890042715,-0.994959344,0.898545557,1.227267946,-1.874693908,0.751206986,1.152469712
2016/3/23 19:00,-1.293855942,-0.407125395,-0.658495967,-0.176501118,-0.376465764,0.652217724,-0.986707502,-0.816943995,0.274362149,1.3181901,-1.822938391,0.751206986,1.152469712
2016/3/23 20:00,-1.476702214,-0.028812801,-0.579425956,0.180477936,-0.124965787,0.652217724,-1.018929098,-0.876282445,-0.141760134,1.227267946,-1.771182874,0.751206986,1.152469712
2016/3/23 21:00,-1.476702214,0.097291492,-0.539890939,0.010487941,-0.124965787,0.869692645,-1.083372289,-0.698267096,0.482423305,1.136345791,-1.719427354,1.741839349,2.194068019
2016/3/23 22:00,-1.659548486,-0.533229687,-0.579425956,-0.890459064,-0.935354543,1.195905027,-0.954485906,-0.520251748,-0.141760134,0.863579328,-1.633168161,1.741839349,2.194068019
2016/3/23 23:00,-1.659548486,-0.722385938,-0.579425956,-0.822463049,-0.879465652,1.032798836,-1.018929098,-0.935620895,-0.141760134,0.772657173,-1.546908967,1.741839349,2.194068019
2016/3/24 0:00,-1.842394758,-0.722385938,-0.539890939,-0.958454997,-0.963298955,1.032798836,-0.954485906,-0.935620895,-0.141760134,0.681735019,-1.460649774,1.741839349,2.194068019
2016/3/24 1:00,-1.842394758,-0.596281739,-0.579425956,-0.907458047,-0.963298955,1.141536297,-0.825599524,-0.935620895,-0.141760134,0.590812864,-1.098361169,1.741839349,2.194068019
2016/3/24 2:00,-1.842394758,-0.470177541,-0.539890939,-0.771466019,-0.837548967,1.304642487,-0.761156332,-0.698267096,0.066301008,0.49989071,-1.04660564,2.732471712,2.194068019
2016/3/24 3:00,-1.842394758,-0.344073343,-0.460820928,-0.941456013,-0.935354543,1.467748678,-0.857821119,-0.698267096,-0.141760134,0.408968555,-1.04660564,1.741839349,3.235666326
2016/3/24 4:00,-1.842394758,-0.344073343,-0.460820928,-0.941456013,-0.935354543,1.359011218,-0.793377928,-0.2235595,-0.141760134,0.3180464,-1.253627692,1.741839349,2.194068019
2016/3/24 5:00,-1.842394758,-0.217969145,-0.3422159,-0.92445703,-0.893437858,1.304642487,-0.503383566,-0.28289795,-0.141760134,0.227124246,-1.460649774,1.741839349,2.194068019
2016/3/24 6:00,-1.842394758,-0.217969145,-0.3422159,-0.635474071,-0.641937881,1.087167566,-0.277832396,-0.164221051,-0.141760134,0.227124246,-1.408894277,1.741839349,2.194068019
2016/3/24 7:00,-1.842394758,-0.344073343,-0.381750917,-0.584477041,-0.613993469,0.978430106,-0.342275588,0.132471197,-0.141760134,0.045279937,-1.512405302,1.741839349,2.194068019
2016/3/24 8:00,-1.659548486,-0.281021197,-0.3422159,-0.363490015,-0.418382449,0.869692645,-0.245610801,0.191809647,-0.141760134,-0.136564372,-1.408894277,1.741839349,2.194068019
2016/3/24 9:00,-1.842394758,-0.281021197,-0.3422159,-0.04050909,-0.124965787,0.652217724,-0.213389205,0.073132748,1.106606744,0.136202091,-1.408894277,1.741839349,2.194068019
2016/3/24 10:00,-1.842394758,-0.028812801,-0.144540861,0.180477936,0.154478602,0.597848994,0.044383561,-0.28289795,0.066301008,0.227124246,-1.460649774,1.741839349,2.194068019
2016/3/24 11:00,-1.659548486,0.097291492,-0.025935857,0.350467931,0.154478602,0.597848994,0.044383561,0.073132748,-0.141760134,-0.136564372,-1.357138748,0.751206986,2.194068019
2016/3/24 12:00,-1.842394758,-0.028812801,-0.025935857,0.180477936,0.154478602,0.597848994,-0.116724418,0.132471197,0.066301008,0.227124246,-1.201872225,1.741839349,2.194068019
2016/3/24 13:00,-1.842394758,-0.217969145,-0.144540861,0.350467931,0.154478602,0.489111533,-0.374497184,-0.045544151,0.066301008,0.49989071,-1.460649774,1.741839349,2.194068019
2016/3/24 14:00,-1.842394758,-0.154916905,-0.065470874,0.520457925,0.294200797,0.380374073,-0.632269949,-0.28289795,0.274362149,0.590812864,-1.408894277,1.741839349,1.152469712
2016/3/24 15:00,-1.842394758,-0.217969145,-0.144540861,0.69044792,0.573645186,0.434742803,-0.567826758,-0.104882601,-0.141760134,0.3180464,-1.5641608,2.732471712,2.194068019
2016/3/24 16:00,-2.02524103,-0.154916905,-0.3422159,0.520457925,0.294200797,0.489111533,-0.438940375,-0.164221051,-0.141760134,0.3180464,-1.667671841,1.741839349,2.194068019
2016/3/24 17:00,-2.02524103,-0.091864853,-0.381750917,0.860437915,0.573645186,0.326005342,-0.245610801,-0.2235595,0.274362149,0.49989071,-1.512405302,1.741839349,2.194068019
2016/3/24 18:00,-2.02524103,-0.028812801,-0.381750917,0.860437915,0.573645186,0.380374073,-0.020059631,-0.28289795,0.274362149,0.681735019,-1.5641608,1.741839349,2.194068019
2016/3/24 19:00,-2.02524103,-0.028812801,-0.500355945,0.520457925,0.154478602,0.489111533,-0.084502822,-0.401574849,0.482423305,0.863579328,-1.615916328,1.741839349,2.194068019
2016/3/24 20:00,-2.208087302,-0.281021197,-0.421285934,-0.125504087,-0.264687982,0.706586454,-0.020059631,-0.401574849,0.274362149,0.863579328,-1.590038564,0.751206986,1.152469712
2016/3/24 21:00,-2.208087302,0.160343544,-0.381750917,-0.312492984,-0.390437904,0.815323915,-0.245610801,-0.28289795,0.274362149,0.681735019,-1.5641608,1.741839349,1.152469712
2016/3/24 22:00,-2.02524103,0.03423944,-0.421285934,-0.142502989,-0.264687982,0.815323915,-0.342275588,-0.104882601,0.066301008,0.408968555,-1.771182874,1.741839349,2.194068019
2016/3/24 23:00,-2.208087302,-0.217969145,-0.381750917,-0.431486029,-0.488243547,0.924061375,-0.567826758,0.073132748,-0.141760134,0.590812864,-1.874693908,1.741839349,2.194068019
2016/3/25 0:00,-2.208087302,-0.217969145,-0.421285934,-0.618475007,-0.655910154,0.924061375,-0.374497184,-0.28289795,0.066301008,0.681735019,-0.891339117,1.741839349,1.152469712
2016/3/25 1:00,-2.208087302,-0.281021197,-0.263145913,-0.550479074,-0.558104578,0.924061375,-0.277832396,-0.045544151,1.106606744,0.681735019,-0.839583589,1.741839349,2.194068019
2016/3/25 2:00,-2.208087302,-0.281021197,-0.302680883,-0.652473055,-0.641937881,0.978430106,-0.342275588,0.251148096,2.146912435,0.954501482,-0.736072533,1.741839349,2.194068019
2016/3/25 3:00,-2.208087302,-0.344073343,-0.381750917,-0.550479074,-0.586049056,0.815323915,-0.503383566,0.132471197,2.771095749,1.136345791,-0.684317066,0.751206986,1.152469712
2016/3/25 4:00,-2.208087302,-0.344073343,-0.381750917,-0.567478057,-0.586049056,0.706586454,-0.503383566,-0.638928647,1.938851247,1.136345791,-0.891339117,0.751206986,1.152469712
2016/3/25 5:00,-2.208087302,-0.407125395,-0.3422159,-0.601476024,-0.613993469,0.652217724,-0.503383566,-0.579590197,0.898545557,1.227267946,-0.684317066,0.751206986,0.110871405
2016/3/25 6:00,-2.208087302,-0.091864853,-0.3422159,-0.108505023,-0.264687982,0.597848994,-0.696713141,-0.579590197,3.187218125,1.136345791,-0.218517373,0.751206986,1.152469712
2016/3/25 7:00,-2.208087302,-0.470177541,-0.302680883,-0.329492048,-0.390437904,0.706586454,-0.986707502,-0.698267096,2.146912435,1.136345791,-0.632561476,1.741839349,1.152469712
2016/3/25 8:00,-2.208087302,-0.407125395,-0.223610896,-0.006511123,-0.124965787,0.652217724,-1.147815481,-0.816943995,1.522728996,0.954501482,-0.529050543,1.741839349,2.194068019
2016/3/25 9:00,-2.208087302,-0.281021197,-0.144540861,0.010487941,0.014756407,0.597848994,-1.115593885,-0.624094034,-0.141760134,0.863579328,-0.529050543,0.751206986,1.152469712
2016/3/25 10:00,-2.02524103,-0.217969145,-0.144540861,0.350467931,0.294200797,0.434742803,-0.857821119,-0.431244073,-0.141760134,0.590812864,-0.529050543,0.751206986,1.152469712
2016/3/25 11:00,-2.02524103,-0.028812801,0.132204164,0.860437915,0.713367381,0.434742803,-0.728934736,-0.238394112,-0.141760134,0.3180464,-0.425539486,1.741839349,1.152469712
2016/3/25 12:00,-1.842394758,-0.217969145,0.250809169,0.180477936,0.154478602,0.760955185,-0.600048354,-0.045544151,-0.141760134,0.045279937,-0.580806009,1.741839349,2.194068019
2016/3/25 13:00,-1.842394758,-0.281021197,0.01359916,0.180477936,0.154478602,0.706586454,-0.438940375,-0.342236399,-0.141760134,0.045279937,-0.632561476,1.741839349,2.194068019
2016/3/25 14:00,-1.842394758,-0.281021197,-0.263145913,0.180477936,0.014756407,0.652217724,-0.567826758,-0.28289795,-0.141760134,-0.136564372,-0.684317066,0.751206986,2.194068019
2016/3/25 15:00,-1.842394758,-0.091864853,-0.184075879,1.03042791,0.713367381,0.326005342,-0.890042715,-0.268063337,-0.141760134,0.045279937,-0.632561476,0.751206986,1.152469712
2016/3/25 16:00,-2.02524103,-0.028812801,-0.263145913,1.540397894,1.132533965,0.162899151,-0.954485906,-0.253228725,0.066301008,0.227124246,-0.529050543,0.751206986,1.152469712
2016/3/25 17:00,-2.02524103,0.03423944,-0.381750917,1.200417904,0.853089575,0.217267882,-0.696713141,-0.238394112,0.066301008,0.681735019,-0.736072533,0.751206986,1.152469712
2016/3/25 18:00,-2.02524103,-0.154916905,-0.421285934,0.520457925,0.294200797,0.489111533,-0.600048354,-0.2235595,0.066301008,0.681735019,-0.684317066,1.741839349,1.152469712
2016/3/25 19:00,-2.02524103,-0.470177541,-0.381750917,-0.057507992,-0.124965787,0.869692645,-0.825599524,-0.179055663,-0.141760134,0.408968555,-0.684317066,1.741839349,2.194068019
2016/3/25 20:00,-2.02524103,-0.470177541,-0.421285934,-0.48248306,-0.530160099,1.032798836,-1.018929098,-0.134551826,-0.141760134,0.227124246,-0.839583589,1.741839349,2.194068019
2016/3/25 21:00,-2.02524103,-0.470177541,-0.460820928,-0.618475007,-0.66988236,1.087167566,-1.018929098,-0.090047989,-0.141760134,0.045279937,-0.994850112,1.741839349,2.194068019
2016/3/25 22:00,-2.02524103,-0.596281739,-0.421285934,-0.890459064,-0.879465652,1.195905027,-0.696713141,-0.045544151,-0.141760134,-0.318408681,-1.098361169,0.751206986,1.152469712
2016/3/25 23:00,-2.02524103,-0.533229687,-0.460820928,-0.907458047,-0.907410064,1.032798836,-0.825599524,-0.401574849,-0.141760134,-0.318408681,-1.04660564,0.751206986,0.110871405
2016/3/26 0:00,-2.208087302,-0.154916905,-0.381750917,-0.686471021,-0.697826772,0.978430106,-0.890042715,-0.342236399,-0.141760134,-0.409330836,-0.580806009,0.751206986,0.110871405
2016/3/26 1:00,-2.02524103,-0.722385938,-0.381750917,-0.771466019,-0.767687869,0.978430106,-1.244480268,-0.28289795,-0.141760134,-0.6820973,-0.943094646,0.751206986,1.152469712
2016/3/26 2:00,-2.02524103,-0.785438084,-0.460820928,-0.703470005,-0.739743457,1.032798836,-0.696713141,-0.2235595,-0.141760134,-1.045785918,-0.943094646,1.741839349,1.152469712
2016/3/26 3:00,-2.02524103,-0.84849023,-0.460820928,-0.516481026,-0.586049056,1.032798836,-0.471161971,-0.520251748,-0.141760134,-1.591318845,-0.736072533,0.751206986,1.152469712
2016/3/26 4:00,-2.02524103,-0.722385938,-0.539890939,-0.652473055,-0.725771251,1.304642487,-0.116724418,-0.342236399,-0.141760134,-1.682240999,-0.787828123,1.741839349,1.152469712
2016/3/26 5:00,-2.02524103,-0.596281739,-0.539890939,-0.958454997,-0.977271161,1.467748678,0.237713135,-0.342236399,-0.141760134,-1.318552381,-0.891339117,1.741839349,2.194068019
2016/3/26 6:00,-2.02524103,-0.470177541,-0.500355945,-0.839462033,-0.865493446,1.467748678,0.269934731,0.191809647,-0.141760134,-1.227630227,-0.891339117,0.751206986,1.152469712
2016/3/26 7:00,-1.842394758,-0.344073343,-0.421285934,-0.720469069,-0.739743457,1.467748678,0.431042709,-0.28289795,-0.141760134,-1.50039669,-0.839583589,1.741839349,1.152469712
2016/3/26 8:00,-1.659548486,-0.281021197,-0.381750917,-0.635474071,-0.655910154,1.576486139,0.012161965,-0.164221051,-0.141760134,-2.045929618,-0.529050543,1.741839349,1.152469712
2016/3/26 9:00,-1.476702214,-0.217969145,-0.381750917,-0.703470005,-0.711798978,1.84832979,-0.084502822,-0.164221051,-0.141760134,-2.773306854,-0.580806009,1.741839349,1.152469712
2016/3/26 10:00,-1.11100967,-0.154916905,-0.460820928,-0.601476024,-0.66988236,2.065804711,-0.245610801,0.132471197,-0.141760134,-3.046073318,-0.477294953,1.741839349,2.194068019
2016/3/26 11:00,-0.928163397,0.286447836,-0.421285934,-0.278495018,-0.376465764,2.337648363,-0.084502822,0.251148096,-0.141760134,-3.136995472,0.092015673,1.741839349,0.110871405
2016/3/26 12:00,-0.928163397,0.980020973,-0.263145913,0.69044792,0.433922991,2.718229475,0.624372284,0.191809647,-0.141760134,-2.682384699,2.3692583,1.741839349,0.110871405
2016/3/26 13:00,-0.928163397,1.232229557,-0.3422159,0.860437915,0.573645186,3.207548047,1.333247389,0.725855692,-0.141760134,-2.50054039,2.679791593,1.741839349,0.110871405
2016/3/26 14:00,-0.928163397,0.916968921,-0.302680883,0.520457925,0.294200797,3.153179317,1.591020155,0.785194142,-0.141760134,-2.136851772,2.421014013,1.741839349,1.152469712
2016/3/26 15:00,-1.11100967,1.232229557,-0.223610896,0.860437915,0.573645186,2.935704396,1.591020155,1.02254794,-0.141760134,-2.045929618,2.83505824,1.741839349,1.152469712
2016/3/26 16:00,-1.293855942,0.727812577,-0.500355945,-0.091506121,-0.264687982,3.044441856,1.591020155,0.785194142,-0.141760134,-1.955007463,0.609570956,1.741839349,2.194068019
2016/3/26 17:00,-1.293855942,0.538656232,-0.539890939,0.010487941,-0.124965787,2.718229475,1.784349729,0.725855692,-0.141760134,-1.773163154,0.299037663,0.751206986,0.110871405
2016/3/26 18:00,-1.476702214,1.421385714,-0.539890939,1.200417904,0.853089575,2.011435981,1.913236112,1.141224839,-0.141760134,-1.409474536,2.006969787,0.751206986,0.110871405
2016/3/26 19:00,-1.659548486,1.169177317,-0.539890939,1.200417904,0.713367381,2.011435981,1.913236112,1.912624683,-0.141760134,-1.409474536,1.799947674,1.741839349,1.152469712
2016/3/26 20:00,-1.659548486,0.664760525,-0.579425956,0.350467931,0.014756407,2.011435981,1.752128134,2.209316931,-0.141760134,-1.318552381,0.143771263,-0.239425376,1.152469712
2016/3/26 21:00,-1.842394758,0.853916869,-0.579425956,0.350467931,0.154478602,1.522117409,1.462133772,2.090640032,-0.141760134,-0.773019454,-0.06325085,-0.239425376,-0.930726903
2016/3/26 22:00,-2.02524103,1.106125265,-0.500355945,0.860437915,0.573645186,1.087167566,1.365468985,1.912624683,-0.141760134,-0.591175145,0.402548843,-0.239425376,0.110871405
2016/3/26 23:00,-2.02524103,2.493271728,-0.539890939,1.370407899,0.99281177,0.706586454,1.333247389,1.912624683,-0.141760134,-0.409330836,1.541170094,-0.239425376,-0.930726903
2016/3/27 0:00,-1.842394758,2.493271728,-0.500355945,1.03042791,0.713367381,0.869692645,1.462133772,2.090640032,-0.141760134,-0.591175145,1.696436741,-0.239425376,-0.930726903
2016/3/27 1:00,-2.02524103,0.727812577,-0.539890939,0.180477936,0.014756407,0.978430106,1.526576964,1.853286234,-0.141760134,-0.227486527,0.092015673,-0.239425376,0.110871405
2016/3/27 2:00,-2.02524103,0.980020973,-0.618960961,0.180477936,-0.124965787,0.760955185,1.365468985,2.090640032,-0.141760134,-0.318408681,0.920104002,-0.239425376,-0.930726903
2016/3/27 3:00,-1.842394758,0.916968921,-0.539890939,-0.159502054,-0.320576807,1.087167566,1.011031432,1.793947784,-0.141760134,-0.954863763,1.023614935,0.751206986,0.110871405
2016/3/27 4:00,-1.659548486,1.29528161,-0.3422159,0.180477936,0.014756407,1.087167566,0.592150688,1.497255536,-0.141760134,-1.136708072,2.058725254,0.751206986,0.110871405
2016/3/27 5:00,-1.842394758,0.727812577,-0.460820928,0.350467931,0.154478602,1.087167566,0.237713135,0.844532592,-0.141760134,-1.227630227,1.799947674,0.751206986,1.152469712
2016/3/27 6:00,-1.842394758,1.925802883,-0.3422159,1.710387889,1.411978354,0.652217724,0.237713135,0.903871041,-0.141760134,-1.50039669,3.818412845,0.751206986,1.152469712
2016/3/27 7:00,-1.659548486,0.286447836,-0.263145913,0.520457925,0.294200797,1.087167566,0.527707496,0.785194142,-0.141760134,-1.409474536,1.178881582,0.751206986,1.152469712
2016/3/27 8:00,-1.476702214,-0.028812801,-0.381750917,0.180477936,0.014756407,1.467748678,0.785480262,0.607178793,-0.141760134,-1.773163154,0.247282196,1.741839349,1.152469712
2016/3/27 9:00,-1.293855942,-0.028812801,-0.302680883,-0.244497051,-0.306604667,1.73959233,0.688815475,0.369824995,-0.141760134,-1.864085309,0.040260206,1.741839349,1.152469712
2016/3/27 10:00,-1.11100967,0.916968921,-0.065470874,0.520457925,0.433922991,1.73959233,0.398821114,0.666517243,-0.141760134,-2.318696081,2.265747367,1.741839349,0.110871405
2016/3/27 11:00,-0.928163397,0.349499888,-0.065470874,0.010487941,0.014756407,2.283279633,0.108826752,0.607178793,-0.141760134,-2.318696081,1.644681274,1.741839349,0.110871405
2016/3/27 12:00,-0.928163397,0.412552128,-0.223610896,-0.091506121,-0.124965787,2.446385823,0.269934731,0.725855692,-0.141760134,-2.136851772,1.541170094,1.741839349,0.110871405
2016/3/27 13:00,-0.928163397,-0.091864853,-0.3422159,-0.635474071,-0.641937881,2.609492014,0.302156326,0.369824995,-0.141760134,-1.955007463,0.299037663,2.732471712,0.110871405
2016/3/27 14:00,-1.11100967,0.03423944,-0.421285934,-0.53348001,-0.586049056,2.718229475,0.721037071,0.666517243,-0.141760134,-1.682240999,0.402548843,1.741839349,0.110871405
2016/3/27 15:00,-1.11100967,0.286447836,-0.3422159,-0.227497987,-0.306604667,2.718229475,0.688815475,0.785194142,-0.141760134,-1.682240999,1.023614935,1.741839349,1.152469712
2016/3/27 16:00,-1.293855942,0.727812577,-0.3422159,0.350467931,0.154478602,2.500754554,0.817701858,1.02254794,-0.141760134,-1.50039669,1.955214321,1.741839349,1.152469712
2016/3/27 17:00,-1.476702214,0.916968921,-0.3422159,0.520457925,0.294200797,2.337648363,0.398821114,0.844532592,-0.141760134,-1.409474536,1.748192208,1.741839349,1.152469712
2016/3/27 18:00,-1.659548486,0.286447836,-0.460820928,-0.329492048,-0.432354589,2.500754554,0.559929092,0.666517243,-0.141760134,-1.136708072,-0.270272963,0.751206986,1.152469712
2016/3/27 19:00,-1.659548486,0.223395784,-0.381750917,-0.278495018,-0.362493492,2.337648363,0.366599518,0.963209491,-0.141760134,-0.954863763,-0.32202843,0.751206986,1.152469712
2016/3/27 20:00,-1.842394758,0.349499888,-0.381750917,-0.210499085,-0.306604667,1.957067251,0.914366645,0.844532592,-0.141760134,-0.591175145,-0.425539486,-0.239425376,0.110871405
2016/3/27 21:00,-2.02524103,0.538656232,-0.421285934,-0.023510026,-0.124965787,1.522117409,0.946588241,1.319240188,-0.141760134,-0.318408681,-0.580806009,-0.239425376,0.110871405
2016/3/27 22:00,-2.208087302,0.727812577,-0.421285934,0.350467931,0.154478602,1.032798836,1.494355368,1.319240188,-0.141760134,0.045279937,-0.632561476,-0.239425376,0.110871405
2016/3/27 23:00,-2.208087302,0.727812577,-0.460820928,0.010487941,-0.124965787,0.760955185,1.429912176,1.912624683,-0.141760134,0.227124246,-0.425539486,-0.239425376,0.110871405
2016/3/28 0:00,-2.208087302,0.727812577,-0.421285934,0.350467931,0.154478602,0.706586454,1.333247389,1.734609335,-0.141760134,-0.591175145,-0.32202843,-0.239425376,0.110871405
2016/3/28 1:00,-2.02524103,0.286447836,-0.539890939,0.860437915,0.433922991,0.706586454,0.721037071,1.437917087,-0.141760134,-1.682240999,-0.06325085,-0.239425376,0.110871405
